,0,1,2,3,4,5,6
26,0.0,0.12059557895794448,0.8447979995177302,0.7036677157071181,0.4105941601036217,0.13873047048415443,0.9572029305704899
27,0.0,0.09618204221294402,0.8762175918397712,0.7267124537943992,0.5770581965344749,0.2882269659092911,0.9990582641477348
28,0.0,0.09618204221294402,0.8762175918397712,0.7267124537943992,0.5770581965344749,0.2882269659092911,0.9990582641477348
29,0.0,0.2494945734235161,0.6789098189386862,0.0,0.47803356446489575,0.21807858464589613,0.9830319799776804
30,0.0,0.2494945734235161,0.6789098189386862,0.0,0.47803356446489575,0.21807858464589613,0.9830319799776804
31,3.30403020498693e-08,0.056717105904671605,0.9270077879919385,0.26691725447423753,0.2984485399359047,0.06081988324499754,0.8958649438632854
32,0.5619620811650221,0.5759439997399731,0.2587817439741651,0.7895306083675606,0.4916160616081103,1.0,0.376450528942322
33,3.30403020498693e-08,0.056717105904671605,0.9270077879919385,0.26691725447423753,0.2984485399359047,0.06081988324499754,0.8958649438632854
34,0.0,0.03371569053296586,0.9566094248896246,0.09383540202561336,0.7281405833296328,0.4367038479134916,0.9773717391597544
35,0.30057641780810185,0.5472134315524473,0.29575698376126014,0.6725728893841263,0.49311762851718005,1.0,0.45570507106095076
36,0.0,0.03371569053296586,0.9566094248896246,0.09383540202561336,0.7281405833296328,0.4367038479134916,0.9773717391597544
37,0.0617594945521005,0.4077597236627106,0.4752286225288077,0.5202733942365527,0.4965388599410466,1.0,0.5806128990426813
38,0.38453625309162254,0.4525153134944908,0.4176297472930477,0.16231288975262048,0.4989611671452694,1.0,0.7110253630569732
39,0.39906625462766687,0.3524739456367252,0.5463792661359917,0.7000807516445822,0.4918255965257604,1.0,0.5062245089753701
40,0.0,0.09439879205855561,0.8785124383832135,0.35034438344830066,0.010154071220505156,0.013305936038601196,0.6812078248920509
41,0.0,0.09439879205855561,0.8785124383832135,0.35034438344830066,0.010154071220505156,0.013305936038601196,0.6812078248920509
42,0.0,0.09439879205855561,0.8785124383832135,0.35034438344830066,0.010154071220505156,0.013305936038601196,0.6812078248920509
43,0.0,0.12536233811132114,0.8386633547178386,0.7697865086685793,0.15419244364397666,0.007199479475599291,0.7925024197197926
44,0.6007721122139853,0.4647297644691468,0.4019102654238321,0.8035150478509088,0.4923724895497682,1.0,0.40186013659073994
45,0.0,0.17200252934901794,0.7786391521482072,0.7161633459369992,0.11875215345378248,0.004826686017096571,0.7685407024571621
46,0.5792338991385964,0.6149574354292069,0.20857272281606043,0.3966193482856051,0.49439071592091316,0.9907356934954558,0.5499877851177492
47,0.0,0.1953665044455679,0.7485708298776537,0.7366634128180116,0.18457075111551263,0.017614552598282818,0.8207723534119796
48,0.0,0.31088092853111604,0.5999080637778531,0.1256310766189015,1.2722318417091039e-06,0.016182136160803995,0.6934860324997687
49,0.0,0.1953665044455679,0.7485708298776537,0.7366634128180116,0.18457075111551263,0.017614552598282818,0.8207723534119796
50,0.0,0.20579593235764282,0.7351485347229876,0.21177142626303502,0.9893369693756409,0.6088010099846939,0.8189056190288999
51,0.0,0.29707470148658377,0.6176761541862037,0.6044951578834223,0.45406431656408247,0.19456973225881946,0.976531211798138
52,0.2952326445322422,0.6601349774101948,0.15043117165119324,0.36164746303236006,0.5059587200545445,1.0,0.607168340728826
53,0.2952326445322422,0.6601349774101948,0.15043117165119324,0.36164746303236006,0.5059587200545445,1.0,0.607168340728826
54,0.2952326445322422,0.6601349774101948,0.15043117165119324,0.36164746303236006,0.5059587200545445,1.0,0.607168340728826
55,0.0,0.12075573166443654,0.8445921782185908,0.3528413189277122,0.22137741830370172,0.027528463849789575,0.8469034218071384
56,0.11627503500867808,0.27775059318553286,0.6425456725832149,0.6226052678647183,0.4913200093696264,1.0,0.6060976004770735
57,0.10975595210305977,0.21752844778933156,0.7200490844389313,0.6790582302035804,0.4953746900275174,1.0,0.6050043694496212
58,0.0,0.06088196272756097,0.9216473823024753,0.4429109862611347,0.9949493118111854,0.609954690056959,0.8278683799457152
59,0.7982334473785442,0.59084322468361,0.2397009638352232,0.9216001769481135,0.48597657452287735,0.9998987455287435,0.2724921860432483
60,0.7982334473785442,0.59084322468361,0.2397009638352232,0.9216001769481135,0.48597657452287735,0.9998987455287435,0.2724921860432483
61,0.0,0.06606269594329017,0.9149798935423661,0.2507903832442764,0.8213084544489251,0.5148528130139889,0.9381563070803839
62,0.0,0.06606269594329017,0.9149798935423661,0.2507903832442764,0.8213084544489251,0.5148528130139889,0.9381563070803839
63,0.0,0.14687391963407226,0.8109790492606344,0.7902267784035943,0.6606593842078995,0.37417013721939074,0.9932197409682818
64,0.1439379289023579,0.42426224857945805,0.4539903671406694,0.5897103190784136,0.49554300241125715,1.0,0.5495194389978619
65,0.3538656344083293,0.5686443457525554,0.26817601961011384,0.2757351717655836,0.4974909171396568,1.0,0.6296005731635955
66,0.0,0.0,1.0,0.44200943952381144,0.0013170766252295074,0.015981251110754102,0.6986509532110048
67,0.0,0.3675457336441843,0.5269824003856604,0.12399079013093006,0.1027926994492443,0.012667794061969717,0.7774068501747089
68,0.0,0.2287237720394657,0.7056413659825771,0.6381644098694605,0.5022509086860374,0.6754135564548842,0.7816818161219186
69,0.10516642284575672,0.40520644038448506,0.4785144827826948,0.10098332271566313,0.4986192534489108,1.0,0.7648602103022025
70,0.10516642284575672,0.40520644038448506,0.4785144827826948,0.10098332271566313,0.4986192534489108,1.0,0.7648602103022025
71,0.542571289490636,0.5712623401797146,0.264806628248641,0.8380578658556008,0.4918595578936572,1.0,0.34978659354748615
72,0.542571289490636,0.5712623401797146,0.264806628248641,0.8380578658556008,0.4918595578936572,1.0,0.34978659354748615
73,0.0,0.21001811321200847,0.7297146574114632,0.7125954939025865,0.8881061484025998,0.5635388284867228,0.8935127897980348
74,0.0,0.17940176167977206,0.7691166058834309,0.7209089157322965,0.8829917041761632,0.5593052930727087,0.8992132674356097
75,0.0,0.04875320231541824,0.9372564698499344,0.4042998338428654,0.043398111471276146,0.006064665212837106,0.7032485235571636
76,0.0,0.025991720518753425,0.9665499354649059,0.5121185445937826,0.15542873632505622,0.004687031265231401,0.7895949825993502
77,0.7175750651711699,0.5982974171682525,0.23001369552638262,0.9288437021222353,0.49038777454311755,1.0,0.29143337935225005
78,0.7623091893637848,0.6326876992674935,0.1857680641464302,0.9799603068451634,0.4906216374224919,0.9999911641145366,0.2622274259019539
79,0.09397755578879785,0.31480673823306127,0.5948554230913978,0.6132685321765072,0.48675117482416075,1.0,0.5825493847185043
80,0.0,0.20322669290570872,0.7384549202276296,0.21851843779701086,1.0,0.6116689473599497,0.811215230783192
81,0.0,0.05126423128178281,0.9340249373183547,0.4315174682052454,0.00897449007933887,0.01344334599794339,0.6766051735733087
82,0.0,0.05126423128178281,0.9340249373183547,0.4315174682052454,0.00897449007933887,0.01344334599794339,0.6766051735733087
83,0.0,0.05126423128178281,0.9340249373183547,0.4315174682052454,0.00897449007933887,0.01344334599794339,0.6766051735733087
84,0.0,0.21552181120300684,0.7226317232750266,0.6676627610357715,0.5255861851266553,0.2506791333209504,0.9921976809170888
85,0.3172505036746265,0.6124857059277184,0.2117538441617005,0.3747864502460807,0.4968892125901019,1.0,0.5953013556595255
86,0.0,0.21552181120300684,0.7226317232750266,0.6676627610357715,0.5255861851266553,0.2506791333209504,0.9921976809170888
87,0.3866635199082853,0.35248724244814955,0.5463641525309226,0.7583075407792921,0.4924947460297186,0.9999940775686623,0.4957620765845285
88,0.0,0.16945190543307742,0.7819217784156332,0.7740695984236965,0.3684739082943844,0.11014657205614442,0.9383841289245984
89,0.0,0.16945190543307742,0.7819217784156332,0.7740695984236965,0.3684739082943844,0.11014657205614442,0.9383841289245984
90,0.0,0.0551761532029067,0.9289904654603585,0.40491028798478457,0.9998417265810549,0.6114882176810653,0.824188634992606
91,0.3891348353917281,0.4910769530799852,0.36800225865514724,0.7611045927467368,0.49227826105951833,1.0,0.4217210232974175
92,0.0,0.0551761532029067,0.9289904654603585,0.40491028798478457,0.9998417265810549,0.6114882176810653,0.824188634992606
93,0.3600543473322779,0.3431339698073739,0.5583996687877826,0.7759144412590817,0.4938296616787197,1.0,0.4827966674349148
94,0.3600543473322779,0.3431339698073739,0.5583996687877826,0.7759144412590817,0.4938296616787197,1.0,0.4827966674349148
95,0.3600543473322779,0.3431339698073739,0.5583996687877826,0.7759144412590817,0.4938296616787197,1.0,0.4827966674349148
96,0.0,0.10704731005504975,0.8622341756573386,0.21832580983838,0.43529416908535623,0.1634231404771579,0.9681117787069068
97,0.0,0.10704731005504975,0.8622341756573386,0.21832580983838,0.43529416908535623,0.1634231404771579,0.9681117787069068
98,0.0,0.0009278219527413256,0.9988060251995474,0.5755802113528683,0.23427762695472382,0.024506399975125825,0.8476172984550967
99,0.0,0.0009278219527413256,0.9988060251995474,0.5755802113528683,0.23427762695472382,0.024506399975125825,0.8476172984550967
100,0.8180014271428124,0.6352474832090822,0.1824603135419754,0.9999999999999998,0.45377753661792963,1.0,0.0
101,0.4135687996725834,0.417458713400527,0.462746149841611,0.31992056225192234,0.49739386640584543,1.0,0.6505646286823369
102,0.4135687996725834,0.417458713400527,0.462746149841611,0.31992056225192234,0.49739386640584543,1.0,0.6505646286823369
103,0.4135687996725834,0.417458713400527,0.462746149841611,0.31992056225192234,0.49739386640584543,1.0,0.6505646286823369
104,0.47050791237592904,0.39920130486042815,0.48624291411627285,0.8070565155309504,0.4925139961752711,1.0,0.4353246175475348
105,0.47050791237592904,0.39920130486042815,0.48624291411627285,0.8070565155309504,0.4925139961752711,1.0,0.4353246175475348
106,0.0,0.004617834865421777,0.9940571192214145,0.4950915234452593,0.3374397514194538,0.07861444909901905,0.9170886893851646
107,0.1492019759290164,0.5483256359569424,0.2943257416124123,0.25537325691153123,0.495796254326123,0.9999977074459339,0.651201991860805
108,0.0,0.19063224860900618,0.75466372537494,0.8029435716039337,0.7125232430229653,0.4267915127929054,0.9793570171164143
109,0.1492019759290164,0.5483256359569424,0.2943257416124123,0.25537325691153123,0.495796254326123,0.9999977074459339,0.651201991860805
110,0.0,0.048717744151619335,0.937302265698412,0.3437263005031186,0.2653794065631796,0.04225578340942615,0.8733550771562499
111,0.0,0.19063224860900618,0.75466372537494,0.8029435716039337,0.7125232430229653,0.4267915127929054,0.9793570171164143
112,0.0,0.048717744151619335,0.937302265698412,0.3437263005031186,0.2653794065631796,0.04225578340942615,0.8733550771562499
113,0.22269946736059198,0.30482851545532785,0.6076972583042841,0.776822129564607,0.49469497377699617,1.0,0.5115786585552426
114,0.6557638625461317,0.6962677327754587,0.10392964782602493,0.5745898446797397,0.4928144817806095,1.0,0.42951758892608005
115,0.6557638625461317,0.6962677327754587,0.10392964782602493,0.5745898446797397,0.4928144817806095,1.0,0.42951758892608005
116,0.22269946736059198,0.30482851545532785,0.6076972583042841,0.776822129564607,0.49469497377699617,1.0,0.5115786585552426
117,0.3348445967558318,0.392398065166196,0.49499858305889677,0.2826053250677727,0.4998907019513631,1.0,0.6830497521736943
118,0.7217348061774915,1.0,0.28504593934647016,0.9999999999999998,0.2954693729656478,1.0,0.0
119,0.0,0.2893324114210749,0.6276401639796897,0.7364383697954391,0.5024665936501886,0.6107449525481905,0.7941145450723178
120,0.0,0.2893324114210749,0.6276401639796897,0.7364383697954391,0.5024665936501886,0.6107449525481905,0.7941145450723178
121,0.7354098568538818,0.7157053072006674,0.07891391748836196,0.6263367472396808,0.4888686463901541,0.9938496505789391,0.39654700839245915
122,0.540080876712524,0.6070603113817761,0.21873621594526937,0.9999999999999998,0.48927783837298905,0.999999952238457,0.10458789781820421
123,0.7354098568538818,0.7157053072006674,0.07891391748836196,0.6263367472396808,0.4888686463901541,0.9938496505789391,0.39654700839245915
124,0.06384394113711567,0.24509894305123492,0.6845669875767141,0.8350068811061349,0.49482530254020424,1.0,0.5242002054132607
125,0.06384394113711567,0.24509894305123492,0.6845669875767141,0.8350068811061349,0.49482530254020424,1.0,0.5242002054132607
126,0.0,0.010593717404344893,0.9863665369052621,0.4350856528155529,0.0848874196209895,0.0008885557468193417,0.7334027508759168
127,0.0,0.12334595052995301,0.8412583282058124,0.3642720189687101,0.027895938702069856,0.009609670222306521,0.6967455137720696
128,0.0,0.21853043640135095,0.7187596014051558,0.9017331350264566,0.4934709367441384,0.9316665573723357,0.6026578193982493
129,0.6637271701010898,0.66259666043194,0.147262839990703,0.5376532340666706,0.4940792302324019,1.0,0.4582207128910888
130,0.0,0.16402060119316708,0.7889118532624309,0.9966892291327529,0.4728320640246619,0.19308563783176547,0.9795604801803028
131,0.0,0.015150682421911199,0.9805018893468946,0.5856186600087034,0.1069876478343817,0.0,0.7497858239295802
132,0.0,0.3602986759330671,0.5363093310975164,0.2557690887422681,0.4878032105564976,0.2359520048074859,0.9854993152081841
133,0.0,0.3602986759330671,0.5363093310975164,0.2557690887422681,0.4878032105564976,0.2359520048074859,0.9854993152081841
134,0.0,0.3602986759330671,0.5363093310975164,0.2557690887422681,0.4878032105564976,0.2359520048074859,0.9854993152081841
135,0.0,0.3602986759330671,0.5363093310975164,0.2557690887422681,0.4878032105564976,0.2359520048074859,0.9854993152081841
136,0.6799766220037773,0.5445053142922998,0.29924209983423466,0.9999999999999998,0.38481405962186194,1.0,0.0
137,0.0,0.15912294231843482,0.7952147953678004,0.9205942457230794,0.5051951865036046,0.3668993975215675,0.908689879065007
138,0.0,0.2156902374810521,0.7224147536607508,0.866987290523469,0.3794489246110355,0.12205777551472974,0.9451030426843915
139,0.0,0.06665100597765594,0.9142228481891028,0.3590208672971842,0.7467040292454656,0.4522743975155974,0.971890602625391
140,0.006221951467959119,0.3987766933489354,0.48678942532580616,0.18948547116703351,0.49968853375608024,1.0,0.7320431050286723
141,0.006221951467959119,0.3987766933489354,0.48678942532580616,0.18948547116703351,0.49968853375608024,1.0,0.7320431050286723
142,0.006221951467959119,0.3987766933489354,0.48678942532580616,0.18948547116703351,0.49968853375608024,1.0,0.7320431050286723
143,0.0,0.2156902374810521,0.7224147536607508,0.866987290523469,0.3794489246110355,0.12205777551472974,0.9451030426843915
144,0.0,0.19998699867327385,0.7426242763305246,0.964421185909327,0.3041469496888807,0.06903854628764572,0.902668291432184
145,0.23069300679206162,0.36066241759670525,0.5358410531082005,0.828690023235304,0.49011187245699117,1.0,0.46038774769788054
146,0.23069300679206162,0.36066241759670525,0.5358410531082005,0.828690023235304,0.49011187245699117,1.0,0.46038774769788054
147,0.09051090120166583,0.17030231039485688,0.7808273583943774,0.30553312947022193,0.4995808662753278,0.9428253254817814,0.7576692517733622
148,0.22599735208410143,0.41003702423270116,0.4722978182357248,0.811265662578651,0.4909182785543173,1.0,0.44987562638398126
149,0.09051090120166583,0.17030231039485688,0.7808273583943774,0.30553312947022193,0.4995808662753278,0.9428253254817814,0.7576692517733622
150,0.22599735208410143,0.41003702423270116,0.4722978182357248,0.811265662578651,0.4909182785543173,1.0,0.44987562638398126
151,0.0,0.021019894984738663,0.9729481745381516,0.5079707688846513,0.32035978338702886,0.0688141147968746,0.907192225035977
152,0.0,0.021019894984738663,0.9729481745381516,0.5079707688846513,0.32035978338702886,0.0688141147968746,0.907192225035977
153,0.0,0.18580373315367904,0.7608777897317909,0.9425652071026593,0.3922078655272499,0.1283260004240271,0.950024039351535
154,0.479936887736355,0.43169723455870823,0.4444217812595912,0.9550901261830635,0.49290920471904237,1.0,0.3613961675792928
155,0.5426390551504428,0.43759570010667037,0.4368308674809531,0.4440249824804561,0.49348312016959195,0.9999984238690794,0.5753371682970175
156,0.5426390551504428,0.43759570010667037,0.4368308674809531,0.4440249824804561,0.49348312016959195,0.9999984238690794,0.5753371682970175
157,0.10817979752704554,0.3036947406678552,0.6091565175016684,0.819175913736198,0.49247320697797053,1.0,0.5042035521303492
158,0.44913499993243233,0.4143410543485011,0.46744713106560565,0.9337020151460826,0.48071365695159507,0.9988498542819202,0.3467826553080529
159,0.47332126106771577,0.6531293306976096,0.1594469896152632,0.5281881462545512,0.4937021384922805,1.0,0.47945663780313097
160,0.47332126106771577,0.6531293306976096,0.1594469896152632,0.5281881462545512,0.4937021384922805,1.0,0.47945663780313097
161,0.44913499993243233,0.4143410543485011,0.46744713106560565,0.9337020151460826,0.48071365695159507,0.9988498542819202,0.3467826553080529
162,0.6082785715104642,0.4780570108176949,0.3847585175809092,0.4781849169426067,0.4947376740998581,1.0,0.5465508060458643
163,0.0,0.18694932732908498,0.7594032056638902,0.24438534841770476,0.5679122940479566,0.2932454145217157,0.9959099291506942
164,0.4165100473741763,0.5264996587151733,0.3224147016569484,0.9396740139850823,0.4940333187741492,1.0,0.3353907038152015
165,0.4165100473741763,0.5264996587151733,0.3224147016569484,0.9396740139850823,0.4940333187741492,1.0,0.3353907038152015
166,0.37057203369040304,0.5304762917852299,0.31729702371513147,0.9241943132758952,0.49158865584533673,1.0,0.34568064465885734
167,0.40078629971974866,0.38303799637735825,0.5070446625881168,0.3830140896664971,0.4984565577743063,1.0,0.6522144877283118
168,0.0,0.18660715604842437,0.7598436778701168,0.9058836156862033,0.5357619565112378,0.2553429524762616,0.994046295655294
169,0.0,0.18660715604842437,0.7598436778701168,0.9058836156862033,0.5357619565112378,0.2553429524762616,0.994046295655294
170,0.0,0.18536198352968292,0.7614463538037741,0.9528085890252569,0.7318846338610372,0.44297622807703385,0.9741355332250963
171,0.0,0.20822008882270016,0.7320285015939652,0.3231532442989229,0.5318078932807931,0.25944777053176793,0.9928652684104092
172,0.0,0.20822008882270016,0.7320285015939652,0.3231532442989229,0.5318078932807931,0.25944777053176793,0.9928652684104092
173,0.0,0.17560921557677212,0.7739976990267585,0.9706712181969033,0.47793741373788945,0.19962409755161437,0.9819318373331112
174,0.0,0.19504413063969572,0.7489856902112038,0.9793495866425277,0.28419351548541427,0.05726823938104475,0.8897418862191658
175,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248679,0.4913474817995707,1.0,0.43422735163009
176,0.5989964272530024,0.646032674697941,0.16858017366084765,0.6179024008143938,0.4919977478274155,0.9999807520981526,0.4399839067665442
177,0.17023728256466208,0.45416736844282557,0.4155034905764722,0.8257600074248679,0.4913474817995707,1.0,0.43422735163009
178,0.0,0.24645078554607114,0.6828273628797054,0.33551189760334044,0.0,0.01611741926997723,0.6856507244551582
179,0.3623241169723177,0.3769917884802343,0.5148256990180481,0.9308932121636662,0.4931111506904227,1.0,0.4042156530643178
180,0.6192859481874535,0.4791139595836036,0.383398325627074,0.5419656348440385,0.49431975427325314,1.0,0.5377453311185774
181,0.33142370298724355,0.4043637180248627,0.4795993146028855,0.8998302244397298,0.4913255038556153,1.0,0.4013280541530058
182,0.33142370298724355,0.4043637180248627,0.4795993146028855,0.8998302244397298,0.4913255038556153,1.0,0.4013280541530058
183,0.3968082142949063,0.467582078262077,0.3982394307715794,0.9252535453311033,0.4927017364836853,1.0,0.35421596875709965
184,0.3968082142949063,0.467582078262077,0.3982394307715794,0.9252535453311033,0.4927017364836853,1.0,0.35421596875709965
185,0.0,0.10898125740558573,0.8597452411726714,0.3703983330231877,0.5019505508594428,0.7791567861964556,0.7983363476078651
186,0.0,0.10898125740558573,0.8597452411726714,0.3703983330231877,0.5019505508594428,0.7791567861964556,0.7983363476078651
187,0.0,0.10898125740558573,0.8597452411726714,0.3703983330231877,0.5019505508594428,0.7791567861964556,0.7983363476078651
188,0.30127783038344536,0.34635416204971836,0.5542552582588457,0.9167288269491658,0.49225202197223283,1.0,0.43380028841244234
189,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788154,0.4892589771192659,1.0,0.34585022211882616
190,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788154,0.4892589771192659,1.0,0.34585022211882616
191,0.3991694394914278,0.5210015749334422,0.3294906640336275,0.9474912325788154,0.4892589771192659,1.0,0.34585022211882616
192,0.0,0.314164354498903,0.5956821535398614,0.3316086316925273,0.5374460803561965,0.2763828674186849,0.9925095256093909
193,0.0,0.314164354498903,0.5956821535398614,0.3316086316925273,0.5374460803561965,0.2763828674186849,0.9925095256093909
194,0.4632249046432091,0.4269018133895939,0.45059331625680143,0.9653829953989013,0.4931719567057393,1.0,0.36199396641977755
195,0.0,0.314164354498903,0.5956821535398614,0.3316086316925273,0.5374460803561965,0.2763828674186849,0.9925095256093909
196,0.10592552378873688,0.4606405517290293,0.40717296896955857,0.30544914297076353,0.4963539252094012,0.9997437593215607,0.6613537377222127
197,0.0,0.20776001914740938,0.7326208899079178,0.9096807898863759,0.3395490284790431,0.0924469083881545,0.9239895467955521
198,0.10592552378873688,0.4606405517290293,0.40717296896955857,0.30544914297076353,0.4963539252094012,0.9997437593215607,0.6613537377222127
199,0.0,0.20776001914740938,0.7326208899079178,0.9096807898863759,0.3395490284790431,0.0924469083881545,0.9239895467955521
200,0.5130765090819365,0.4145112535347355,0.46653945344848746,0.48853470098001517,0.4958873327925552,1.0,0.5684402336963452
201,0.009119024285514143,0.28303385959158156,0.6357459641555343,0.7987761295735198,0.493995201819276,1.0,0.5297438827425103
202,0.009119024285514143,0.28303385959158156,0.6357459641555343,0.7987761295735198,0.493995201819276,1.0,0.5297438827425103
203,0.04919241736959101,0.25135612702296317,0.6765143287864349,0.34182403289645635,0.49429635965191937,0.9999961313150133,0.6952291049765923
204,0.04919241736959101,0.25135612702296317,0.6765143287864349,0.34182403289645635,0.49429635965191937,0.9999961313150133,0.6952291049765923
205,0.0,0.17355382401522323,0.7766429861935429,0.9999999999999998,0.7002934561077432,0.3682740224919614,0.9363542430174642
206,0.31781773958274817,0.3641925732875926,0.5312979034244536,0.9311823093036977,0.4921275154752698,1.0,0.42038569887040644
207,0.0,0.24555576239484544,0.6839790033347762,0.39364159674831245,0.2837340842338258,0.06517115086261893,0.8948771803770299
208,0.0,0.09024309526131269,0.8838604931696092,0.45655928020111114,0.5467805287127755,0.2610135849589731,0.9959802782049179
209,0.0,0.17292355515369628,0.7774541155012902,0.978311550757722,0.28744820676116334,0.05724751087136304,0.890726063136539
210,0.0,0.09024309526131269,0.8838604931696092,0.45655928020111114,0.5467805287127755,0.2610135849589731,0.9959802782049179
211,0.13153169191094438,0.3834702904910072,0.5064880431394942,0.8238242826831252,0.49260057460767803,1.0,0.46989163219482066
212,0.13153169191094438,0.3834702904910072,0.5064880431394942,0.8238242826831252,0.49260057460767803,1.0,0.46989163219482066
213,0.13153169191094438,0.3834702904910072,0.5064880431394942,0.8238242826831252,0.49260057460767803,1.0,0.46989163219482066
214,0.0,0.3027607135364496,0.6103585853938674,0.35732464154360266,0.6057614691186637,0.3405660707634066,0.9930001757045153
215,0.196484729912215,0.27107500288097697,0.6511368632495986,0.42160468889442826,0.4963440251345456,1.0,0.6667890707831412
216,0.196484729912215,0.27107500288097697,0.6511368632495986,0.42160468889442826,0.4963440251345456,1.0,0.6667890707831412
217,0.0,0.20408507595434155,0.737350408218473,0.9453587559373389,0.25748168018092626,0.04462313205202173,0.87266144967844
218,0.196484729912215,0.27107500288097697,0.6511368632495986,0.42160468889442826,0.4963440251345456,1.0,0.6667890707831412
219,0.0,0.20408507595434155,0.737350408218473,0.9453587559373389,0.25748168018092626,0.04462313205202173,0.87266144967844
220,0.11234862461647221,0.32523380226754917,0.5814365244350754,0.351217395173796,0.49786569775119244,1.0,0.6835025191349988
221,0.20221223325779247,0.5721981402193084,0.2636038778065356,0.4733590411544262,0.4902500846131398,0.9953692795940192,0.5959109602892478
222,0.20221223325779247,0.5721981402193084,0.2636038778065356,0.4733590411544262,0.4902500846131398,0.9953692795940192,0.5959109602892478
223,0.20221223325779247,0.5721981402193084,0.2636038778065356,0.4733590411544262,0.4902500846131398,0.9953692795940192,0.5959109602892478
224,0.7961457628439139,0.5834108980666439,0.24917191257731786,0.6966510738088567,0.49079869987239183,1.0,0.4050138888011965
225,0.7961457628439139,0.5834108980666439,0.24917191257731786,0.6966510738088567,0.49079869987239183,1.0,0.4050138888011965
226,0.0,0.1633841271529759,0.7897308806476657,0.9969413216614862,0.7094240640341731,0.42043836786007327,0.9823939069574543
227,0.0,0.1633841271529759,0.7897308806476657,0.9969413216614862,0.7094240640341731,0.42043836786007327,0.9823939069574543
228,0.9175479589072477,0.700503505925945,0.0984781379752534,0.836639939611312,0.48864053910985406,1.0,0.26812587466981624
229,0.9175479589072477,0.700503505925945,0.0984781379752534,0.836639939611312,0.48864053910985406,1.0,0.26812587466981624
230,0.31329861920942736,0.38400009455510364,0.5058064683044462,0.9161577054498122,0.49043919159855426,1.0,0.41417308908450545
231,0.6296378383091534,0.47978352791000844,0.38253662262150445,0.5933745516073208,0.4979426538886219,1.0,0.4872066153964155
232,0.0,0.2768594113353853,0.6436926001936946,0.8659319828638272,0.5246585392237327,0.2551296971865633,0.9917396088226458
