,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.12871699839615805,0.9999880560535105,0.9711334086920042,0.008062268245797644,0.7057904890222196,0.012743017876657547,0.0008917457951815934,0.06644487850952005,1.7413326213554752e-05,0.9963870964721864,0.0008752773239288653,0.038513602407647174,0.00021257190861945438,0.9956176948341704,0.018558624565144656
1,0.9598242097100962,0.9999999989566692,0.9986633486885568,0.046450808383096856,0.9938667103947633,0.1381862307839003,0.006760185840387849,0.8877039741707003,0.0004172821918561445,0.9999723626031378,0.054027855199006145,0.5423189464400044,0.0010676767432963377,0.9999685493209876,0.5824509731100397
2,0.9999938020542961,0.9999999999999989,0.9999976807362523,0.9909723935633992,0.9999867054611891,0.8905502023968905,0.41381308428347163,0.9997022496047316,0.0675843877647228,0.9999999664840746,0.9479584700865388,0.9954848736774808,0.022733529609289763,0.999999950857207,0.9997981378194988
3,0.5864168623533675,0.9999968304607905,0.9742824809919111,0.5237034085414005,0.45547782139307563,0.024154552201323936,0.005194807134075714,0.021690010569971156,2.80744579084838e-05,0.985716269791826,0.0007409742321116367,0.08165241815473895,0.00046759020779789135,0.9726529498896198,0.21431067585694843
4,0.9999937225433106,0.9999999999999778,0.9999672856005528,0.9997612491955208,0.9993599034677573,0.821956585353672,0.5923743533350283,0.9860349926838228,0.020302172338689646,0.999996768865711,0.6252880828234473,0.9897703339161081,0.02133817735933138,0.9999912664322987,0.9999014705037195
5,0.9999999836619509,1.0,0.9999997027112604,0.9999877691490252,0.9999972326495773,0.9869818369434703,0.9540914996072443,0.9999466821774562,0.5178992648763656,0.999999993058301,0.9948071336738096,0.9997564536533587,0.13786289966167284,0.9999999828235332,0.9999993591423381
6,0.9979669720129756,0.9999999959962282,0.9978200913555134,0.9997466039289903,0.7283861136844522,0.17979574324422748,0.17175772408286052,0.057758040740047326,0.0003488345753020364,0.9948588116705045,0.005285955895497767,0.5977806172058759,0.0035026942449183657,0.9823028478995586,0.990792609273987
7,0.999999656649833,0.9999999999999964,0.999993369677695,0.9999994877066365,0.9991975950966769,0.9093678834465491,0.9350201407079438,0.9707680418976306,0.060004267119126375,0.9999945433447901,0.6318324063634104,0.9957540294016551,0.0592323556392809,0.9999785082545373,0.9999957226506293
8,0.999999993044342,1.0,0.9999991137794799,0.9999995801661827,0.999978837045105,0.9872158237537147,0.9820917187233364,0.9995810351062587,0.43158003761067576,0.999999919557619,0.9851922235136377,0.9997492534679335,0.17349136626298306,0.9999996934834008,0.9999998280802724
