,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.026862832651223977,0.9958125778740825,0.9652492222047845,0.029857733074264963,0.05418508085530426,0.0036998289207416345,0.0007523858507886649,0.0012408483909623971,3.291733080680474e-06,0.9209691532039965,4.385695980601428e-05,0.007469314829559629,0.00012628574065835167,0.804962524461326,0.00852084804948044
1,0.8169853301105221,0.9999996326855797,0.9983815323732315,0.1557323673104001,0.7946529922463352,0.04409753207547523,0.005708960224833431,0.12125583236655975,7.890664625011682e-05,0.9993463452117112,0.00285122137924717,0.1820821434273716,0.0006345108142873636,0.998271677317158,0.38799420795797984
2,0.999966830802088,0.999999999999587,0.9999971909569996,0.9975999576129477,0.999443605444493,0.7006842586179604,0.37325086227446097,0.9832236457747388,0.013516474429889062,0.9999992068155968,0.47697367059485274,0.9764273000261816,0.01363027346750051,0.9999972948517081,0.9995559499385073
3,0.2094475936816409,0.998885373769761,0.9690197259997106,0.8063321692479418,0.019584668608043837,0.007071075454845437,0.004385926888484815,0.0003868580487786209,5.307109032291315e-06,0.7446371600499561,3.712278083674389e-05,0.01642983253120325,0.0002778170014950086,0.39251188569932133,0.1102952193674653
4,0.9999664052992365,0.9999999999922182,0.9999603772684306,0.9999369372966592,0.9738799205612356,0.5704886274893907,0.5507541607642097,0.5520720308603011,0.0039020171032275123,0.9999235378538663,0.07710237777924724,0.9478560886859246,0.012786355839083309,0.9995194715140057,0.9997832310405431
5,0.9999999125622286,0.9999999999999998,0.9999996399300379,0.999996769929421,0.9998841327865088,0.9561647086878855,0.9460398046292979,0.9969546685451769,0.16879267816255,0.9999998357183787,0.9055801023039635,0.9987050326562509,0.0867504077952606,0.9999990544906565,0.9999985899210283
6,0.9892150823294528,0.9999985904360211,0.9973609545373966,0.9999330682317692,0.060187379216111364,0.059326105229428626,0.14889525870564604,0.001068862812431655,6.595977168051571e-05,0.891027603684136,0.00026597533024170703,0.21827290308863054,0.00208368079336721,0.502077855088917,0.9799624129279161
7,0.9999981624653801,0.9999999999987592,0.9999919695017342,0.9999998647085592,0.9674670167486766,0.742714613300357,0.9238904260270081,0.36696341959251255,0.011922952332977363,0.9998708792371582,0.07912078825740705,0.9778071891681562,0.036052947468607204,0.99881831991467,0.9999905885902044
8,0.9999999627747926,0.9999999999999996,0.9999989266282007,0.9999998891261878,0.9991145861223686,0.9569284264920661,0.9788419587730612,0.9765513256320736,0.12551133642106269,0.9999980962610089,0.7691015720557249,0.9986667897932604,0.11086833230910176,0.999983127509248,0.9999996217248485
