,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.436518268756184e-06,7.629832383067942e-06,0.05593973074352312,4.17447494246344e-06,0.00030133332325371837,8.170568534310213e-05,3.080299699013451e-06,7.2398826540259886e-06,1.736686178151696e-08,0.026593777879147875,2.7260094390574734e-07,4.8117422697041005e-05,5.338112382296264e-06,0.007759908784080551,7.783949843761909e-07
1,0.00023225309408154296,0.08033060589460271,0.5682111013834702,2.5019011485590418e-05,0.01995445568093491,0.001014043090474066,2.3488760614436523e-05,0.000803466588183638,4.163350632017393e-07,0.7818644633477086,1.777187142307722e-05,0.001421432823518138,2.683390593588653e-05,0.5225535710247282,5.741771509885839e-05
2,0.6107225206920539,0.9999871281563634,0.9986849496162616,0.05337033010726278,0.9043158032285489,0.04898643556498408,0.0024303962901290315,0.25458358612879345,7.228322332027983e-05,0.999661787128727,0.00563619571017416,0.20939891336749858,0.00058370327264812,0.9985744237876693,0.1693529719977663
3,1.3787094531339076e-05,2.8751556124019512e-05,0.06255187445343051,0.0005644085399958888,0.00010509086659577031,0.00015667351488995115,1.8021434010000487e-05,2.2552537914937855e-06,2.7999844318477168e-08,0.006789934549462708,2.307418802950933e-07,0.00010679915983829907,1.1745060455294562e-05,0.001222829436205583,1.122811937126252e-05
4,0.6076877779833741,0.9997575147146608,0.9817642712513295,0.6826114402380822,0.16399931508460255,0.028396049261013342,0.004990313657724932,0.007131094558444605,2.0666809973376393e-05,0.9684133907541438,0.0005189896479796123,0.10412878787155004,0.0005471152621826148,0.7976296369921876,0.29465388270215276
5,0.9983226025043783,0.9999999938032698,0.999831240577014,0.9767399784759311,0.97845010844683,0.3243061094872225,0.06692368886956794,0.6560894545543001,0.0010702235828456165,0.9999299317694414,0.056258274337755904,0.8314040034815696,0.003998736565457147,0.9995012678857187,0.9846702965768328
6,0.004750506222998845,0.022255002350196434,0.4463562452283584,0.6695722325661442,0.00033683897017984743,0.001385800800602286,0.0007151776953515527,6.235344172187333e-06,3.4801899878057276e-07,0.018808999022800744,1.6535832683064131e-06,0.001782199840782284,8.824286607815204e-05,0.0019070534347521012,0.004410071424872888
7,0.9658939258200324,0.9999613317134245,0.9962496788882326,0.999003550838425,0.13529580390080978,0.05972524632821468,0.047310689712119575,0.0033667128533412,6.36591246850886e-05,0.9477930624216894,0.0005337353646995204,0.21980221307795786,0.0015782743024923198,0.6156292057203009,0.9058708919552266
8,0.9992851868080703,0.9999999873224735,0.9994970944100185,0.9991832448063098,0.8558472868623922,0.3283454508619604,0.15914254802915986,0.1952946652121498,0.000756650546856102,0.9991886313082449,0.020283049413563455,0.8272795111614315,0.005242513041255917,0.9911741963144527,0.9958409243965298
