,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2.275007652319089e-05,0.01410504871895891,0.13100256248904388,3.6546741575000824e-06,0.017744447298346653,0.0004126105652854144,7.090871999608019e-06,0.0005719162078855557,1.5412262956688454e-07,0.5164547213368667,8.082193974093044e-06,0.00041925272334851553,1.2743373827632844e-05,0.4062204510222199,5.0691533720855736e-06
1,0.0036656286307480326,0.9939314978845637,0.7700065233484097,2.1903730004586704e-05,0.5496029755629003,0.005101613652752394,5.406985865348634e-05,0.05975886424620681,3.6947638518707287e-06,0.9929140607717849,0.0005266443236975864,0.012255289279319855,6.405715603361741e-05,0.98966323687116,0.0003738055428797566
2,0.9613100762356148,0.9999999931353134,0.999482692801951,0.04703728681373912,0.998237642131088,0.2064803119538421,0.005577163664556911,0.9642788835643544,0.0006411143592997198,0.9999913458564248,0.1438744061505535,0.6977588553355546,0.001392324700798491,0.9999836805239535,0.5703990570828756
3,0.00021830560511640654,0.051155744724775146,0.14512331786513305,0.0004941635151338875,0.006259555828599433,0.0007909550513264181,4.1484663321186794e-05,0.0001782235856311384,2.4848526618044687e-07,0.21089583282615126,6.841146050922531e-06,0.0009301325362001631,2.8038069454947827e-05,0.09674013597766924,7.31168390796154e-05
4,0.9608331755361765,0.9999998706504211,0.9927520357469599,0.6531279028492323,0.921611467642878,0.12864569120658226,0.011413624220487197,0.36211837438560646,0.00018337828045172683,0.9991663747777039,0.01516192295286969,0.5032581040102592,0.0013051164263550466,0.9971080475571601,0.7312182089597316
5,0.999893918891638,0.9999999999966953,0.9999336605489688,0.9735193192997994,0.999632644202857,0.7079935948687974,0.1417113096904561,0.9934118182188306,0.00941835284792038,0.9999982075724212,0.638651964987571,0.9772640904741462,0.009493365900227271,0.9999942959305499,0.9976151082720337
6,0.07028140095573099,0.9771063954420461,0.6722518993592932,0.6395170913181617,0.019794552601543232,0.00696147043507602,0.0016448191755583936,0.0004926010529239242,3.0884948730924376e-06,0.4283797419486733,4.902423232002263e-05,0.015323550238576216,0.00021063297934667782,0.14320706810708272,0.028038291742217357
7,0.9977753887972263,0.9999999793772738,0.9985225340311537,0.9988619875267616,0.9036355972144877,0.24292571176009584,0.10259048252421517,0.21073616647095042,0.0005646614428101608,0.9985930002352277,0.015586220988079571,0.710616774256172,0.0037595215026824088,0.9929132717539085,0.9842947255380722
8,0.9999548349464937,0.999999999993239,0.9998022673438671,0.9990671863788996,0.9971974860575887,0.7117777273642781,0.30346825069752986,0.950451525457833,0.006675142007291216,0.9999792292319902,0.3803505241381863,0.9766074867301185,0.012424884717401986,0.9998982197840349,0.9993590987035283
