,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,7.423428655644949e-05,0.001685046738591952,0.51800060964395,0.0006325438349480217,0.0005719970303880767,0.00027682636215917904,4.1130878846246395e-05,1.1137113992007279e-05,9.514051908433193e-08,0.09342729003918503,6.975839805748005e-07,0.00023923167782241206,1.908891745282844e-05,0.02078456312998956,4.844105037023668e-05
1,0.011863270451884818,0.9507947544215454,0.9597863764622018,0.0037791869479513454,0.0372207038555196,0.003428037900039938,0.00031356360150515725,0.0012354434045046636,2.2807956758701382e-06,0.9311314775263965,4.5476858683332165e-05,0.007028782429836543,9.595186774499609e-05,0.7481422985500664,0.0035608677197448333
2,0.9878166510181623,0.9999999418137651,0.9999274029076722,0.8952696980718426,0.9472156994843043,0.14861278590013016,0.03150804414143739,0.34442603725886894,0.0003958595739987687,0.9999103164278303,0.014297364966619626,0.5684246984609995,0.0020841988885721865,0.9994742747715613,0.9269460148822822
3,0.0007120236276130856,0.006320424813645448,0.5475517248602594,0.07887160662565959,0.0001995207959338971,0.0005307292261270913,0.00024059367881772357,3.4692669967720944e-06,1.5339095971423174e-07,0.025139246344701934,5.904669570816651e-07,0.0005308636017670188,4.199926364778532e-05,0.003311916258489788,0.0006983011320448374
4,0.9876622830282517,0.9999989036122569,0.9989769232258473,0.996942783554714,0.27139040956351196,0.0901146206520793,0.06276812104460178,0.010927859059885511,0.00011320808809230055,0.9914272945557132,0.0013270178875342488,0.36628469291595755,0.0019537398504595785,0.9145107261172104,0.9629605618830058
5,0.9999674893266497,0.9999999999719884,0.9999906937619688,0.9998429632893643,0.9885334293362583,0.6192602924582603,0.48921075341336023,0.7458495699200274,0.005835018291087315,0.9999814237382094,0.13235613536108495,0.9608188377312288,0.014153754252496306,0.9998161848326539,0.9997499078468987
6,0.19786917189538059,0.834309030815812,0.9359887528437878,0.9967558111722212,0.0006393741730455275,0.004680642213006641,0.009466412348720877,9.59183728454058e-06,1.906542447509768e-06,0.06743370673429923,4.231499343132839e-06,0.00880018181655446,0.00031548626316858666,0.005159033403519974,0.21610204746559158
7,0.9993172201966987,0.9999998251983281,0.999792486193085,0.9999934215511201,0.22904060336698492,0.17712402755470635,0.398724563215324,0.0051696666262739666,0.0003486430986227714,0.9856075893851525,0.001364690240462982,0.5835004660092673,0.00562108211931987,0.8129799398267298,0.9983331408477906
8,0.9999861588525355,0.999999999942693,0.9999722585122699,0.9999946088344568,0.9185200125144553,0.6235829613866815,0.7164964171052826,0.2718444604955353,0.004131144981662427,0.9997847753107469,0.05031324580816972,0.959706883536044,0.018497509879961925,0.9967299155727383,0.9999328967617329
