,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0018691133533234277,0.12273519929189293,0.9200541141933578,0.03708620948559652,0.000966177250185143,0.0007510527040543779,0.0003427484559528097,1.5841841527109308e-05,3.8256976868596134e-07,0.23393213119161035,1.5047732182556485e-06,0.000888140397939675,5.4143650398867616e-05,0.04584216942026005,0.0014205724461459127
1,0.2324400911165563,0.9993760360406636,0.9961026514101261,0.18754366918671264,0.061321008971653296,0.009250597770705724,0.002607752475386654,0.0017564318220691373,9.171252384993051e-06,0.9756470830616157,9.809401485374367e-05,0.025622160848450273,0.0002721186878080713,0.87052913675813,0.09497549915621648
2,0.9995112726171349,0.9999999992980175,0.9999932202396777,0.9980812219620376,0.9680750265544364,0.32148340224952315,0.21333178382230228,0.42769651527431707,0.001589890934023542,0.9999697317589816,0.030339247744762734,0.8303026204489727,0.005889270189974857,0.9997676706950825,0.9973234256735591
3,0.01765545630375817,0.3452165733660411,0.9283644168307245,0.8389763756200185,0.0003371031079938608,0.0014392858707557947,0.002001967085722334,4.9348292604467265e-06,6.168006461826722e-07,0.07098763102924528,1.2737089700353305e-06,0.0019692569919034326,0.00011912135842545909,0.0074653138056586365,0.020108074322666335
4,0.9995050059916311,0.9999999867727187,0.9999043736087623,0.9999496065083399,0.3862811036925963,0.2118723042873858,0.35825544635096573,0.015472833882412038,0.00045506580586765613,0.9970903548592724,0.0028581520182645627,0.6822557415679403,0.005521953196862489,0.9603388739779307,0.9986918991323199
5,0.9999987110734827,0.999999999999662,0.9999991309508284,0.9999974188772529,0.9931823168352953,0.8153220316667966,0.8886846865035724,0.806741372107884,0.02305676362800804,0.9999937307996704,0.24758954602395927,0.9891420075188998,0.03912988812092511,0.9999187836226124,0.9999914815846728
6,0.8615381254617618,0.9976097763594138,0.9936541843192797,0.9999465146917693,0.001079935820273146,0.012603856482385227,0.07378475984496984,1.3643791876196813e-05,7.666360438890466e-06,0.1764557376515272,9.127819767149754e-06,0.031928803560033976,0.0008943558653819905,0.011601893581477132,0.8900559403270654
7,0.9999729134205049,0.9999999978911214,0.9999806181494341,0.9999998918897931,0.3342269877642663,0.3687936770525562,0.8468047728619414,0.0073375346070729324,0.001400454919299184,0.9950960842632376,0.0029391633988620713,0.8388243511993322,0.01578123977159036,0.9077449959051962,0.9999431471105615
8,0.9999994512601467,0.9999999999993086,0.9999974093592053,0.999999911401707,0.9501221834634896,0.8180726893409441,0.9546825982919989,0.3468513589398595,0.016406992350751187,0.9999273555399467,0.10256090496890811,0.9888245104409642,0.05074421874754577,0.9985526613762271,0.9999977147935163
