,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1.1798362793660359e-06,3.81139667343114e-05,0.02879883471775408,5.241094998592692e-07,0.001802348937840742,0.00011270384964566567,1.6573383581064388e-06,5.4177268093740255e-05,2.6202107485041363e-08,0.091272530587222,1.0192998320089662e-06,7.478567464405724e-05,4.9542511524567515e-06,0.046766859645458035,3.8058804794111777e-07
1,0.0001907611857734881,0.3037892620853228,0.3970607001486087,3.1412191459611245e-06,0.10870719969897276,0.0013982643354119874,1.2638117966549986e-05,0.005981598888516679,6.281419175699544e-07,0.9294645770541398,6.644876951291907e-05,0.002207557126413664,2.490433047933098e-05,0.8728709914473185,2.8074601081863837e-05
2,0.5630386236736602,0.9999974233060733,0.9973756148991365,0.007028700862188155,0.9826431212176853,0.06634033534105961,0.0013091293404476083,0.718774241480298,0.00010905269944225563,0.9999079812014171,0.020754265489832408,0.2916169763623372,0.0005417519677667211,0.9997724839959865,0.09064895863688406
3,1.1323594392561195e-05,0.00014361303482891718,0.03231269610621828,7.089678831901017e-05,0.0006291896348680294,0.00021610743421229535,9.696400650528397e-06,1.687699149027905e-05,4.224453074241127e-08,0.024516855193129888,8.627819970820161e-07,0.00016598535421775496,1.090048353006947e-05,0.007622081702628297,5.489900295757323e-06
4,0.5599000261052096,0.9999514502235872,0.9642115284762232,0.2126127326673978,0.5402538011987487,0.03875285031911017,0.0026912111385610205,0.051007387140784295,3.118054916528571e-05,0.9912060167315205,0.0019378344060675353,0.153013384163665,0.0005077922360532931,0.961128796450135,0.16960853689888197
5,0.9979584169545886,0.9999999987595474,0.9996628293186317,0.8405649392172562,0.9963367356158765,0.3983412667699511,0.03715659908721904,0.9345402296920025,0.0016138122272913236,0.9999809400047744,0.18227099822240517,0.8845885685028496,0.0037122552702777162,0.9999204664784415,0.9691414758184677
6,0.003904983245423744,0.10209718493562586,0.28747325683884406,0.20281445395338515,0.0020143605984608987,0.0019106117582130223,0.00038492406031815496,4.666044038162679e-05,5.250706658270421e-07,0.06583491442433177,6.1829968292717826e-06,0.00276729364281236,8.189785002246635e-05,0.01184449098364762,0.0021611280037016818
7,0.9587797456887158,0.9999922591978427,0.9925337850434831,0.9921180643715387,0.483807579195755,0.08056120194574927,0.026023987330003138,0.024656655842495403,9.604206245429811e-05,0.9852383305446571,0.0019928124625171067,0.3045316123391333,0.0014649470160817395,0.9094836880268452,0.824727703204698
8,0.9991298090863031,0.9999999974622307,0.9989955613491602,0.9935314077679904,0.9726511319407716,0.40275309580549906,0.09242009138714258,0.64490936210555,0.0011411509210423403,0.9997791719028802,0.07184983796929756,0.8815798506961173,0.004867359387752466,0.9985826110427171,0.9915304959992086
